2025-02-26 18:08:16.557262;-39134.0;-45164.0;-71376.0;-63726.0;-51500.0;-14202.0;-30016.0;-47682.0;-63014.0;-59226.0;67720.0;164912.0;113386.0;40204.0;2810.0;95102.0;148338.0;28428.0;-29944.0;-90970.0;-56756.0;-47568.0;-7044.0;2060.0;-34996.0;-96158.0;-121818.0;-25346.0;10448.0;5052.0;-20384.0;-21876.0;8140.0;19164.0;83308.0;33852.0;20444.0;64242.0;51226.0;35476.0;-7728.0;-47672.0;8868.0;-21952.0;-55496.0;-61046.0;-708.0;37190.0;-23778.0;-18670.0
2025-02-26 18:08:16.558033;19140.0;18416.0;-22652.0;35864.0;39774.0;14938.0;-17960.0;10044.0;-6696.0;-47038.0;-8684.0;676.0;-24462.0;-50532.0;-11326.0;17194.0;54796.0;70220.0;5322.0;8090.0;5748.0;41220.0;8786.0;-21322.0;-18628.0;1592.0;-4258.0;-8580.0;3984.0;48690.0;-32298.0;-51092.0;8518.0;9688.0;-20452.0;-60026.0;-12052.0;6620.0;36440.0;-15522.0;8044.0;8654.0;18306.0;23476.0;23430.0;10926.0;-26670.0;-18746.0;25920.0;53644.0
2025-02-26 18:08:16.560838;34798.0;17804.0;6088.0;-66494.0;-68796.0;-44180.0;66822.0;32116.0;-32200.0;-2904.0;22490.0;26890.0;-4910.0;-62932.0;-49360.0;-64758.0;35200.0;48374.0;14978.0;35882.0;28910.0;57252.0;33528.0;35778.0;-39262.0;-77518.0;-100748.0;-64608.0;4342.0;7588.0;-1582.0;10642.0;2890.0;34148.0;38972.0;-7382.0;-71828.0;12392.0;46078.0;3224.0;50672.0;65368.0;20772.0;-60948.0;-63548.0;-49390.0;-20658.0;-42928.0;-14348.0;-9710.0
2025-02-26 18:08:16.563839;-24936.0;522.0;33136.0;77354.0;66400.0;7022.0;-21110.0;-14450.0;34822.0;12702.0;10748.0;13140.0;-22008.0;-2948.0;-45060.0;-34672.0;-16116.0;-61964.0;-79864.0;-5730.0;78550.0;36136.0;15738.0;-30880.0;-54640.0;-32890.0;-15960.0;64232.0;54686.0;51026.0;34082.0;33190.0;14512.0;1542.0;-45458.0;-99180.0;-100034.0;-19368.0;56408.0;32464.0;29332.0;4274.0;-1498.0;44892.0;37022.0;-15020.0;-37930.0;-63830.0;3070.0;32860.0
2025-02-26 18:08:16.566821;47208.0;19750.0;-3364.0;-4148.0;16268.0;66412.0;16582.0;-76820.0;-86348.0;-11626.0;55626.0;27674.0;-24620.0;-22048.0;2958.0;-5790.0;-41710.0;-51212.0;29270.0;68204.0;51200.0;30734.0;62680.0;105636.0;26388.0;-80548.0;-65882.0;-40174.0;7376.0;-23628.0;17002.0;18006.0;-26620.0;-56456.0;-17674.0;81580.0;75676.0;12626.0;-41154.0;-27244.0;44420.0;67582.0;41086.0;7052.0;-12068.0;2088.0;3612.0;-13448.0;-59218.0;-94534.0
2025-02-26 18:08:16.569846;-47374.0;-36940.0;48352.0;646.0;-3474.0;23970.0;54586.0;62428.0;-31308.0;-21372.0;55216.0;79994.0;13728.0;-21696.0;-58500.0;20286.0;-32362.0;-50504.0;-59252.0;-43470.0;802.0;-35992.0;-34534.0;23826.0;46426.0;67214.0;22468.0;2774.0;7426.0;18984.0;-4170.0;-47844.0;-8384.0;78034.0;60014.0;-35582.0;-12330.0;-10022.0;-37874.0;-53172.0;-27990.0;11152.0;-43284.0;-18738.0;-5572.0;27650.0;59852.0;24820.0;-42144.0;-18716.0
2025-02-26 18:08:16.570619;-19608.0;1260.0;286.0;-33048.0;19342.0;27708.0;33530.0;-25278.0;-35566.0;31776.0;32266.0;-40864.0;-42834.0;-28088.0;26394.0;-6402.0;-46772.0;20304.0;82638.0;75374.0;10192.0;11236.0;14092.0;-22540.0;-20118.0;-33106.0;-67918.0;-79178.0;-36182.0;62072.0;77680.0;28728.0;342.0;-59442.0;-26532.0;19148.0;-2384.0;-40870.0;-24782.0;57246.0;94026.0;68730.0;12506.0;-20786.0;-14260.0;-9544.0;-24192.0;-27610.0;-105658.0;-40802.0
2025-02-26 18:08:16.573442;24630.0;35560.0;20812.0;-17942.0;-35550.0;2142.0;60924.0;15542.0;4430.0;52962.0;107382.0;-22854.0;-49426.0;35298.0;9570.0;73088.0;34348.0;-588.0;-73410.0;-59986.0;-39584.0;-88072.0;-79258.0;22604.0;9584.0;-73828.0;-32694.0;48610.0;117756.0;58818.0;-1704.0;-41514.0;37044.0;70780.0;14674.0;-5602.0;21526.0;87670.0;23008.0;-61438.0;-32092.0;-11538.0;-50634.0;-98792.0;-58566.0;-49644.0;-31128.0;3766.0;-2668.0;20472.0
2025-02-26 18:08:16.576447;75254.0;66254.0;32140.0;4804.0;52312.0;69974.0;36672.0;-46772.0;-53292.0;-60068.0;34468.0;31328.0;59372.0;-3110.0;-67464.0;-20738.0;-36050.0;-52366.0;-81590.0;-46674.0;12730.0;-15662.0;56144.0;61824.0;-672.0;-20340.0;16306.0;21160.0;10942.0;-44270.0;-44398.0;-59670.0;388.0;54364.0;96372.0;67286.0;3030.0;8178.0;-66714.0;-101992.0;-74546.0;25942.0;86570.0;19540.0;-4414.0;-22884.0;16178.0;7924.0;-13042.0;-44434.0
2025-02-26 18:08:16.579454;-54710.0;-33150.0;17284.0;20864.0;-5306.0;31098.0;37950.0;66290.0;20168.0;-28700.0;-58954.0;-42656.0;-22694.0;24120.0;40124.0;9104.0;-12558.0;21604.0;12588.0;-11060.0;-40386.0;-50982.0;-17816.0;12302.0;43266.0;55376.0;39376.0;62352.0;8056.0;-33060.0;-71630.0;-78506.0;-54452.0;-3624.0;33524.0;54232.0;73398.0;31074.0;-17622.0;-1838.0;-9342.0;-16562.0;2148.0;29922.0;39310.0;21244.0;14402.0;9698.0;-18238.0;-41250.0
2025-02-26 18:08:16.580257;-86860.0;-75244.0;-39268.0;-66920.0;-1098.0;116540.0;66952.0;41226.0;3692.0;-7128.0;9744.0;3080.0;14714.0;-546.0;-12544.0;22650.0;99658.0;137156.0;39546.0;-70124.0;-108866.0;-83944.0;-28920.0;-73648.0;-59370.0;-7222.0;29184.0;51580.0;108672.0;24820.0;-8328.0;-33048.0;-70822.0;-33936.0;-5940.0;29648.0;16248.0;38602.0;60988.0;6136.0;-26102.0;-109930.0;-67440.0;-20802.0;11916.0;50410.0;53390.0;41238.0;-50562.0;4164.0
2025-02-26 18:08:16.583164;25010.0;7992.0;1772.0;-50590.0;-11008.0;24720.0;30922.0;6048.0;-79256.0;-81050.0;-46968.0;-15734.0;9490.0;20334.0;-9902.0;10446.0;45902.0;20028.0;30860.0;19076.0;-50100.0;-9538.0;-1296.0;58070.0;29994.0;-59650.0;-90936.0;-32962.0;66862.0;55332.0;-17292.0;-76714.0;-78248.0;-60838.0;39560.0;66770.0;31892.0;2450.0;-21372.0;38054.0;22928.0;-10382.0;29596.0;5900.0;-452.0;64244.0;-9182.0;-12414.0;12172.0;-27894.0
2025-02-26 18:08:16.586111;1962.0;-12422.0;-10680.0;-31140.0;-8922.0;-19430.0;-25962.0;-43740.0;1626.0;30266.0;57718.0;64516.0;53032.0;19600.0;-29786.0;-16946.0;1214.0;-33210.0;-68706.0;-1196.0;-1998.0;51688.0;28832.0;12522.0;-14612.0;-68990.0;21762.0;-5872.0;-55190.0;-21938.0;37860.0;60106.0;60352.0;52110.0;19758.0;-10202.0;-64644.0;-45718.0;-66288.0;6532.0;-39440.0;-56560.0;-4270.0;42968.0;9930.0;10800.0;-6478.0;8936.0;106578.0;86910.0
2025-02-26 18:08:16.589106;32550.0;-107996.0;-55246.0;92202.0;81474.0;59234.0;2562.0;-74970.0;-33076.0;-43520.0;3380.0;-18790.0;-79622.0;-37866.0;-62284.0;-4190.0;20618.0;68072.0;56404.0;71572.0;37910.0;4630.0;12778.0;-556.0;71800.0;25010.0;-70228.0;-51144.0;-19718.0;-8056.0;-16902.0;-103338.0;-28494.0;-13850.0;1812.0;16944.0;31378.0;30682.0;39224.0;-19564.0;33294.0;70988.0;72654.0;36532.0;-59932.0;-916.0;18632.0;7708.0;-78552.0;-131606.0
2025-02-26 18:08:16.592031;-58958.0;30680.0;-8882.0;-40534.0;-17130.0;26912.0;71074.0;17970.0;52206.0;27654.0;-24314.0;-38264.0;-65992.0;-40646.0;38036.0;47778.0;41762.0;7036.0;-4690.0;45128.0;-29734.0;-58228.0;-34634.0;30122.0;11082.0;-42974.0;-27196.0;69264.0;38712.0;-16988.0;-17060.0;18068.0;430.0;-8442.0;-30538.0;18276.0;67212.0;48874.0;66124.0;24508.0;-33266.0;-37434.0;-13234.0;-19662.0;-3158.0;-31628.0;-70102.0;-101228.0;-52542.0;76418.0
2025-02-26 18:08:16.592905;75692.0;44972.0;-8922.0;-39394.0;3292.0;115642.0;113284.0;-1744.0;-9014.0;66038.0;88162.0;35940.0;-47280.0;-117206.0;-110220.0;-67674.0;-27006.0;-9492.0;17676.0;-35860.0;-64742.0;-21634.0;63874.0;98486.0;-22510.0;-41770.0;2442.0;65966.0;98100.0;60042.0;13082.0;44334.0;-9486.0;-16328.0;-1988.0;-34132.0;-25240.0;-77532.0;-58560.0;9928.0;59864.0;29638.0;-68574.0;-70960.0;-26850.0;-12936.0;31246.0;56986.0;-1468.0;-4258.0
2025-02-26 18:08:16.595666;69886.0;23004.0;398.0;-42520.0;-4552.0;44350.0;39968.0;71788.0;38370.0;4792.0;10524.0;-32078.0;-75656.0;-88758.0;-80354.0;-43402.0;-5640.0;26214.0;20566.0;92652.0;48496.0;-15374.0;-53874.0;-40680.0;36892.0;81670.0;70562.0;45756.0;36480.0;19488.0;15560.0;-62332.0;-89102.0;-87886.0;-45540.0;12096.0;1822.0;45844.0;39584.0;-34950.0;-59058.0;-19828.0;25362.0;16454.0;-44998.0;6094.0;40050.0;42956.0;-17510.0;25400.0
2025-02-26 18:08:16.598581;36546.0;19886.0;-14524.0;-3988.0;36056.0;-8230.0;-58234.0;-29426.0;86852.0;42448.0;-30414.0;-70408.0;-30968.0;10436.0;15890.0;9348.0;56272.0;45916.0;-37718.0;-63860.0;-70802.0;3922.0;38388.0;21142.0;7872.0;17692.0;60814.0;69880.0;9532.0;-1764.0;-4606.0;-39318.0;-13570.0;30792.0;44786.0;-27440.0;-16346.0;-22706.0;-54130.0;-4874.0;-34062.0;-35464.0;-24118.0;-15962.0;53244.0;48436.0;5304.0;-81256.0;-19892.0;29754.0
2025-02-26 18:08:16.601655;4866.0;36752.0;18536.0;55304.0;67224.0;-4738.0;21082.0;-10618.0;-57542.0;-73952.0;-95324.0;-10768.0;17914.0;-6926.0;9786.0;-66892.0;-15740.0;65016.0;62156.0;3900.0;-72644.0;-11268.0;80580.0;78530.0;36914.0;-24694.0;-89824.0;-42276.0;1078.0;-32040.0;19946.0;26000.0;33040.0;45602.0;-41482.0;2418.0;44586.0;2314.0;-26002.0;-81570.0;-19062.0;33116.0;-25374.0;7416.0;12344.0;7296.0;19446.0;-39100.0;6976.0;19360.0
2025-02-26 18:08:16.602381;11872.0;68278.0;29436.0;-17190.0;-42710.0;-28516.0;-6592.0;-10376.0;-18184.0;15226.0;-52018.0;-9834.0;38482.0;2262.0;5646.0;-12278.0;34006.0;19382.0;14178.0;-2414.0;-52988.0;-33462.0;34988.0;-8652.0;-29034.0;-55754.0;3662.0;66422.0;72226.0;73040.0;-8778.0;-30276.0;-47726.0;-12022.0;12754.0;-48986.0;-35288.0;-4132.0;47480.0;-5342.0;-12702.0;-30178.0;-16856.0;-4582.0;21890.0;9152.0;-1768.0;-12848.0;-3446.0;59694.0
