2025-02-26 18:10:14.612529;-37124.0;-59876.0;-46446.0;-25142.0;2106.0;42632.0;61752.0;2124.0;-40690.0;62376.0;78990.0;72042.0;-9944.0;-12336.0;-2546.0;-40900.0;-53404.0;-22306.0;12602.0;5716.0;-11084.0;-35994.0;-14722.0;17382.0;-12410.0;-82030.0;-29582.0;35674.0;75064.0;41622.0;23278.0;15346.0;-1278.0;4246.0;-56658.0;-12900.0;45542.0;7088.0;5980.0;-432.0;-38704.0;-32592.0;-18930.0;-41370.0;-27150.0;-16398.0;34554.0;-2634.0;23108.0;58980.0
2025-02-26 18:10:14.615207;71924.0;9006.0;-16554.0;-57612.0;-37642.0;-41688.0;-50986.0;16714.0;36232.0;40234.0;-17558.0;-15148.0;35092.0;21396.0;-11320.0;-246.0;-45702.0;-834.0;16690.0;40642.0;37040.0;-6328.0;39444.0;10026.0;-16178.0;-45088.0;-56044.0;-50738.0;-36398.0;-37436.0;-5070.0;9190.0;3172.0;33282.0;34204.0;-1594.0;47382.0;-28682.0;-48548.0;35116.0;23258.0;56622.0;-19494.0;36874.0;18726.0;-72122.0;-101272.0;-72450.0;21724.0;39376.0
2025-02-26 18:10:14.618192;-31532.0;-80624.0;-43124.0;56912.0;78680.0;38326.0;-12242.0;-20590.0;-16072.0;37830.0;-28476.0;-84306.0;-43504.0;37756.0;75236.0;52998.0;-9350.0;-56550.0;-6062.0;-24728.0;-35386.0;-64800.0;1252.0;29442.0;74812.0;74764.0;20546.0;-32062.0;-3784.0;-35110.0;-70208.0;35030.0;66464.0;1646.0;-80658.0;-61572.0;14732.0;-20222.0;-48714.0;-40214.0;-55656.0;-29214.0;54254.0;63264.0;84984.0;43220.0;-13446.0;-28568.0;-59276.0;3334.0
2025-02-26 18:10:14.621169;13438.0;2648.0;17994.0;65892.0;83692.0;-10682.0;-99694.0;-94918.0;-14750.0;56264.0;15780.0;-31236.0;-69358.0;-8738.0;12504.0;32532.0;47660.0;-1400.0;-1474.0;1952.0;13548.0;3322.0;-14734.0;18396.0;-18648.0;-32752.0;-21038.0;-18428.0;17948.0;-26694.0;9708.0;30372.0;34152.0;6108.0;-27382.0;-31674.0;16418.0;10478.0;47758.0;16698.0;-12022.0;-6600.0;-55108.0;-44162.0;14236.0;45312.0;6860.0;-39470.0;-55644.0;10054.0
2025-02-26 18:10:14.624139;17782.0;17228.0;68600.0;61190.0;6062.0;-34790.0;-34874.0;-29258.0;-45552.0;-77666.0;-70698.0;-21512.0;102948.0;103998.0;41610.0;39094.0;-23776.0;-12754.0;-3872.0;4746.0;57620.0;43386.0;23066.0;32602.0;-14628.0;-37392.0;-133388.0;-153830.0;-76738.0;-45868.0;33408.0;62042.0;43490.0;14222.0;20090.0;41852.0;31600.0;11956.0;45674.0;45628.0;74982.0;80022.0;-7872.0;176.0;-53162.0;-87132.0;-76600.0;-83228.0;-104456.0;-47598.0
2025-02-26 18:10:14.624946;-43336.0;49446.0;115730.0;92680.0;18178.0;-81280.0;-20226.0;52992.0;64340.0;69558.0;49522.0;-14844.0;2250.0;7264.0;31368.0;4116.0;-49080.0;-52882.0;-56448.0;40096.0;24882.0;-61186.0;-113498.0;-104656.0;-8334.0;54662.0;35444.0;-15746.0;-43332.0;27314.0;41576.0;-20678.0;33086.0;62360.0;130450.0;123016.0;15792.0;26204.0;8276.0;-7682.0;-81038.0;-52266.0;-38626.0;-29934.0;-19246.0;-38560.0;-22274.0;-14700.0;-8352.0;-48450.0
2025-02-26 18:10:14.627816;-12110.0;23120.0;36226.0;30184.0;42298.0;78536.0;72872.0;55140.0;15076.0;15496.0;-39480.0;-17632.0;-18064.0;-43180.0;-29150.0;-25592.0;-59478.0;-114844.0;-10846.0;35220.0;36982.0;41132.0;14390.0;44556.0;113480.0;62778.0;16770.0;-48162.0;-11816.0;41092.0;-8248.0;27476.0;-26892.0;-6242.0;2210.0;-40496.0;-62510.0;-18456.0;-35758.0;3796.0;51678.0;62642.0;3154.0;-44894.0;-38258.0;-10448.0;26208.0;48588.0;-30978.0;-22354.0
2025-02-26 18:10:14.630807;88226.0;60000.0;10910.0;-1790.0;60428.0;-316.0;-108474.0;-63432.0;-50578.0;32122.0;39028.0;44648.0;26838.0;-7862.0;-17108.0;6390.0;-32948.0;-23098.0;4494.0;-29772.0;-45942.0;13216.0;78246.0;45958.0;-30022.0;50214.0;46898.0;-36240.0;-816.0;17994.0;49664.0;7538.0;-23132.0;-54548.0;-67140.0;14574.0;52374.0;4470.0;-25206.0;-10858.0;21462.0;44982.0;58786.0;14478.0;-31000.0;-60924.0;-10454.0;61672.0;30896.0;24910.0
2025-02-26 18:10:14.633801;-49344.0;-56574.0;-2634.0;10896.0;-16300.0;-38396.0;11296.0;45162.0;17228.0;-35100.0;14058.0;28354.0;-55426.0;-28578.0;12914.0;104192.0;82372.0;-15516.0;-7452.0;31770.0;6102.0;-31294.0;-54860.0;-12692.0;-11838.0;-27784.0;1460.0;13706.0;64646.0;20978.0;-45472.0;23866.0;58702.0;-18112.0;-35262.0;-38580.0;55362.0;42276.0;38972.0;88386.0;24334.0;19468.0;-19794.0;-87236.0;-99450.0;-21914.0;14914.0;61908.0;21874.0;17764.0
2025-02-26 18:10:14.634665;49214.0;5998.0;-6574.0;-60716.0;-14738.0;-2248.0;-32978.0;17054.0;21024.0;-20872.0;26496.0;52592.0;-3312.0;-39520.0;12696.0;20420.0;-39792.0;-67750.0;11796.0;63366.0;-7116.0;-5456.0;-12348.0;-11200.0;19554.0;-10300.0;19412.0;70952.0;33766.0;-7630.0;-17120.0;-21176.0;13576.0;-31186.0;-20692.0;-16538.0;-29198.0;-25376.0;-9534.0;-25018.0;32290.0;60118.0;28052.0;-23946.0;-18284.0;17096.0;29190.0;49364.0;23170.0;7882.0
2025-02-26 18:10:14.637468;-15176.0;5322.0;-7482.0;-57404.0;-41428.0;-30752.0;946.0;-6956.0;-17482.0;25734.0;65124.0;49452.0;-55726.0;2926.0;40700.0;6918.0;-3756.0;20952.0;6336.0;-15890.0;35858.0;57602.0;-1642.0;-53540.0;-58056.0;-50312.0;-51482.0;-33582.0;-24468.0;53612.0;113890.0;60688.0;38088.0;-27592.0;-52510.0;-32798.0;-23978.0;-60106.0;-40214.0;3300.0;34930.0;42448.0;11422.0;1160.0;-33492.0;19136.0;2502.0;22358.0;4866.0;45692.0
