2025-02-26 15:03:57.374314;-37728.0;-44324.0;-78022.0;-28826.0;-4102.0;30918.0;58860.0;50698.0;-7520.0;-34366.0;-13622.0;-48132.0;-59444.0;-8232.0;28686.0;26998.0;31022.0;58866.0;11272.0;15728.0;-7176.0;-63976.0;-5234.0;8890.0;3502.0;-16910.0;-280.0;436.0;26474.0;-59494.0;-79170.0;-6206.0;36516.0;64516.0;18738.0;-24770.0;214.0;34254.0;20762.0;-17304.0;-52092.0;43952.0;27224.0;-30274.0;-9180.0;38838.0;1910.0;-69894.0;-65450.0;-25292.0
2025-02-26 15:03:57.377235;-33346.0;-41266.0;9858.0;17660.0;14666.0;55408.0;83716.0;36486.0;-33948.0;-58142.0;11698.0;47256.0;14836.0;-31076.0;-34758.0;19886.0;37588.0;-35746.0;-121102.0;-101136.0;-7396.0;67564.0;95478.0;58340.0;-58060.0;-9866.0;56362.0;69898.0;-23102.0;-94950.0;-21650.0;-5642.0;-17850.0;39080.0;3940.0;-11816.0;-58234.0;-6854.0;-632.0;-52872.0;-38978.0;-9326.0;20006.0;10824.0;-7984.0;-67184.0;490.0;21084.0;-3704.0;-7292.0
2025-02-26 15:03:57.380138;13584.0;63014.0;19770.0;-23442.0;-69116.0;-15470.0;40338.0;75232.0;74684.0;38774.0;-20838.0;-9838.0;-39886.0;-49026.0;-48184.0;-18780.0;-5226.0;44570.0;49358.0;-1046.0;-53818.0;-101872.0;-57598.0;-42912.0;-42386.0;27988.0;31886.0;86432.0;36410.0;22362.0;54506.0;63460.0;17860.0;-76166.0;-16930.0;29862.0;22900.0;7460.0;-40576.0;3212.0;-22352.0;-66850.0;-32904.0;24362.0;60450.0;14080.0;-45224.0;-71360.0;36446.0;53318.0
2025-02-26 15:03:57.381003;29158.0;25454.0;15700.0;71600.0;58398.0;26594.0;-5336.0;-47072.0;-72252.0;-78854.0;-91254.0;-23776.0;-25196.0;-11950.0;39206.0;81182.0;97554.0;-14162.0;-106166.0;-13926.0;30994.0;83136.0;56692.0;-1628.0;-694.0;548.0;-18216.0;-35574.0;-65428.0;-41978.0;-20608.0;11058.0;16766.0;23506.0;30980.0;-4938.0;-8548.0;-2346.0;-38990.0;-42298.0;19442.0;59798.0;84754.0;41600.0;30106.0;30060.0;-35936.0;-76046.0;-17204.0;-1830.0
2025-02-26 15:03:57.383744;14118.0;-49080.0;-65818.0;-38594.0;-12220.0;-16300.0;-5302.0;-28072.0;5904.0;4158.0;67696.0;71236.0;22410.0;41928.0;20600.0;-16952.0;-27842.0;3922.0;24612.0;15814.0;-49764.0;-65366.0;-22384.0;12680.0;26420.0;-27226.0;-17158.0;-13954.0;-26036.0;-13546.0;-35290.0;21372.0;14582.0;21500.0;51204.0;38470.0;-4954.0;-45624.0;-25956.0;42172.0;65644.0;-22436.0;-61968.0;6884.0;48396.0;27674.0;-69446.0;-54352.0;-18930.0;22140.0
2025-02-26 15:03:57.386728;48640.0;11692.0;-37008.0;-45014.0;-7342.0;67070.0;17272.0;-9330.0;-75174.0;-35274.0;52646.0;78084.0;54812.0;5460.0;18260.0;-27996.0;11192.0;11570.0;37702.0;6970.0;-64326.0;-17874.0;31138.0;51058.0;7500.0;-50358.0;-82290.0;-44058.0;15092.0;45676.0;6090.0;-43134.0;-38300.0;25684.0;89718.0;65196.0;-25448.0;-17510.0;17534.0;30248.0;60734.0;-5994.0;-7072.0;38636.0;29052.0;-35620.0;-68366.0;-105844.0;-49236.0;-33958.0
2025-02-26 15:03:57.389716;-31992.0;-20042.0;45060.0;-4160.0;-35704.0;13524.0;95512.0;85268.0;37858.0;20484.0;-34594.0;-1716.0;47686.0;55182.0;9824.0;-40724.0;-81748.0;-10676.0;39186.0;25972.0;-35210.0;-60304.0;21330.0;13492.0;-63462.0;-101600.0;-44306.0;94152.0;79608.0;21272.0;-9954.0;27478.0;64994.0;18070.0;29806.0;38032.0;-22682.0;-67320.0;-2580.0;39486.0;-2928.0;-71244.0;-66758.0;30.0;27978.0;-8662.0;-23234.0;22212.0;37414.0;-6880.0
2025-02-26 15:03:57.392769;-14648.0;8344.0;9322.0;64600.0;48842.0;16068.0;34756.0;54582.0;18502.0;-38704.0;-99810.0;-71406.0;-15832.0;-40900.0;47464.0;22616.0;-24048.0;-88400.0;-35764.0;53422.0;28896.0;38436.0;27334.0;38342.0;119066.0;110668.0;25446.0;-33692.0;-61450.0;6376.0;5334.0;-67566.0;-114324.0;-46564.0;4036.0;13034.0;-16870.0;23694.0;77248.0;84634.0;8938.0;-20666.0;-14134.0;47006.0;63868.0;27282.0;-1872.0;15504.0;37634.0;-24788.0
2025-02-26 15:03:57.393557;-31048.0;-4646.0;-40104.0;-78894.0;-77120.0;-35186.0;68798.0;119638.0;68932.0;5548.0;-31524.0;-49026.0;-32020.0;-18410.0;-31826.0;-36126.0;-9856.0;73552.0;62088.0;-23478.0;-8882.0;-10924.0;34556.0;-21874.0;-32080.0;21862.0;50292.0;51826.0;29424.0;42538.0;-984.0;-94470.0;-76094.0;-38874.0;-29190.0;11052.0;23170.0;-22734.0;16182.0;45918.0;49260.0;35396.0;-32282.0;-280.0;32366.0;16576.0;63258.0;53290.0;4850.0;22980.0
2025-02-26 15:03:57.396346;-16048.0;-84486.0;-57738.0;33374.0;36378.0;-24688.0;-31876.0;-35204.0;-56746.0;-5988.0;35898.0;30340.0;-7306.0;-41072.0;1692.0;76772.0;57348.0;30680.0;20956.0;6060.0;10730.0;-6028.0;-4754.0;25158.0;-12334.0;-26620.0;48506.0;94266.0;1292.0;-76252.0;-115414.0;-58066.0;-38132.0;55316.0;84280.0;19148.0;-45694.0;-46346.0;20128.0;43224.0;-16740.0;-27362.0;11002.0;33576.0;36874.0;19370.0;7836.0;-34378.0;13608.0;-7084.0
